"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"17922",2.81273165891586,0.232931573440939,9.42155311604815,4.57182807915811,0.869923742135915,0.999999681768478
"17925",1662.06594210472,0.76827038997247,1.30528753478207,4.41855016692261,0.881772141471876,0.999999681768478
"17926",0.664694004532178,0.232941398768067,9.42155311724822,3.40631875215967,0.945989288168366,NA
"17927",0.682956274819151,0.232423091861773,9.4215531178019,3.36798573228577,0.947904443477119,NA
"17928",0.227652091606384,0.232534791625687,9.42155311798241,1.20355164163775,0.998807024471078,NA
"17929",879.977015012246,-7.56786773486878,2.00755588074681,174.013144340504,8.99357763987227e-33,4.11417006389836e-31
"17930",0,NA,NA,NA,NA,NA
"17931",154.909393960714,3.30278715310662,6.49369329965947,6.21933572846621,0.717781370206906,0.999999681768478
"17932",2.95947719088299,0.232328269163366,9.42155311772791,6.12624220224714,0.72721996751353,0.999999681768478
"17933",4.55304183212767,0.232300587390439,9.42155311772018,6.91751775631349,0.645706740170743,0.999999681768478
"17936",329.117318410162,-1.15521950621383,1.18650864723588,10.8472486925229,0.286324809337411,0.640838462630561
"17937",455.268791431599,0.340395932307219,1.29060439884222,7.69734722516375,0.564910387409437,0.996199929657286
"17938",10055.9576789256,-0.151322438341085,0.208598316939914,53.3564630089225,2.50146947935581e-08,2.81420675188195e-07
"17939",1602.14420209911,-1.43409133779658,1.22482831182619,10.1915434531529,0.335202507044775,0.714311591460939
"17940",11.6521039534832,6.95188266769881,3.95519862218433,12.6374841572071,0.179707361595164,0.456006561728433
"17948",927.293610652073,-2.44663345802409,1.92709263853004,106.618482966086,7.16407454814247e-19,1.77466291967099e-17
"17951",64.4901029579859,6.30364142851177,5.92382153161313,14.0751103896068,0.119678379003716,0.334737417541496
"17952",48.2238577870311,4.80604935810157,4.65367746882325,26.9310391657026,0.00143597918608952,0.00771713906433455
"17954",0.615469467205239,4.58848202925742,9.35751988925458,2.72152343870481,0.974320867356909,NA
"17955",5462.4443857776,0.332349225624141,0.456027604129437,16.1235520145835,0.0643458989057242,0.202978689748499
"17957",358.687130678056,-23.4171252309907,2.82426303277697,19.7132960303558,0.0197665832584341,0.076711638072711
"17960",2.06033998669418,0.232350967194343,9.42155311773724,5.54331143041411,NA,NA
"17961",65.7317207365962,7.42633119907537,3.98332390709342,10.8414269981736,0.286735167202905,0.641428865259319
"17962",0,NA,NA,NA,NA,NA
"17965",875.531293247421,-2.15208965717483,2.19723244752099,17.4859237626808,0.0416284386696446,0.142699679188972
"17966",4280.19787210997,-0.0509554268472822,1.62994465927747,1.94349804764238,0.992329884009895,0.999999681768478
"17967",31.2636334587581,-1.63058399526134,2.17381764360669,35.7147972943793,4.45421126849499e-05,0.000320434738323675
"17968",8.26409689045327,4.47410370539291,3.27015331643534,18.3170986242298,0.0316678559875417,0.114269808306445
"17969",1108.56609159235,0.538991445096231,2.10955957604856,19.5340184335429,0.0210162910199049,0.0805614262190749
"17970",67.7612632215126,-4.472908254913,2.97118677706036,21.8244322297141,0.00945236843933428,0.0408224161973749
"17972",1082.00391944464,17.9360050560119,2.7444912336562,80.0873634818013,1.55282329369928e-13,2.70743917967832e-12
"17973",535.578829145073,0.0143881802481872,0.796208170694212,23.7141227929854,0.00477690885457055,0.0224838117176412
"17974",573.7693810677,-0.577104409358292,2.69441840096724,114.461134753141,1.81148360611717e-20,5.01750385331484e-19
"17975",5877.13874310218,-0.241463121892576,0.365850084659551,28.0107565654963,0.000949927644049544,0.00529354840353415
"17977",298.687132605806,0.577366740144434,1.62919554490601,4.79700645496001,0.851632491943208,0.999999681768478
"17978",373.369395035859,0.704397902555679,3.37958506221957,0.610528629981445,0.99992851968543,0.999999681768478
"17979",799.504432055322,0.358309300016466,0.992556788813259,8.98592514831989,0.438574439992511,0.855784884638218
"17984",189.32843110982,-2.12512569998467,4.70129024961687,16.7470476016362,0.0528277153303332,0.172875143213346
"17986",2.83553890960018,0.232713722612893,9.42155311675009,4.5658403280202,0.870396015659108,0.999999681768478
"17988",5884.35874036932,-0.49168723564084,1.24537598273102,126.093380002087,7.52895728397714e-23,2.30952523788168e-21
"17991",3377.16109301559,0.42196300282423,0.411164258241864,73.6119676415375,2.96855344183806e-12,4.77039634490721e-11
"17992",6586.30830602484,0.257049008666197,0.3214369395768,2.2268523553679,0.987351291543635,0.999999681768478
"17993",1273.37357353457,0.107205753542161,0.930445453178312,2.27207918519991,0.986398615692303,0.999999681768478
"17995",3114.80179590502,0.0558097537942713,0.483093575984994,16.5221071774105,0.056747318447581,0.183461104136491
"17996",0.407983688517879,0.232700122638358,9.42155311731292,2.28366021822094,0.986147318874472,NA
"17997",1200.48808297292,-0.452961694598094,1.38796711907882,2.64155331336082,0.976831150136938,0.999999681768478
"17999",4727.84131491801,0.285008531887309,2.36449844633131,87.1198880042471,6.14888285010296e-15,1.18544321496332e-13
"18000",4097.40840937638,0.568678696958905,0.561289994453224,15.7162120162922,0.0730495796676767,0.225080481449643
"18002",4685.81750600892,0.484392433673465,0.328478101174433,14.7444676797783,0.0981984212776698,0.286054376071561
"18003",2704.11318413283,1.68573318063904,2.56723396854004,79.0545679618559,2.4898593939697e-13,4.30689907555048e-12
"18004",470.73923768982,-3.50248640978762,2.65200006408132,3.65340879236481,0.932709679355771,0.999999681768478
"18005",23.1184858573283,7.81397446540525,9.18213987788085,4.52196268058951,0.873833701980158,0.999999681768478
"18007",428.647854733651,-0.551969397300067,2.43939976066562,3.03365764053427,0.962945584915782,0.999999681768478
"18008",8476.11336856283,-1.27871805316012,1.78860476459689,130.034237800032,1.16686378509443e-23,3.71838704720988e-22
"18010",7894.80451579784,-0.480056318135113,0.366821747224237,430.768011483503,3.69487181749925e-87,5.77499667761281e-85
"18011",43.2255044511772,30,6.87242570407408,9.20645401838584,0.418439216087232,0.830113095800736
"18012",1.66669715572421,2.12622346372573,9.40188618429131,4.64103034598463,0.864411419169423,NA
"18013",4.65381222993352,6.13162226026068,9.2078530173171,4.5628358656605,0.870632703755793,0.999999681768478
"18014",1.82121673285107,0.232359531562743,9.42155311774171,5.22582865499322,0.814194546502811,NA
"18015",278.560765587987,0.156811586407113,2.85097862485918,3.2977627292583,0.951311198079489,0.999999681768478
"18016",2012.7571977129,-0.120846450658174,1.44792857018907,3.77012240826946,0.925880629624291,0.999999681768478
"18018",1211.66650422794,-0.800963003496424,1.34572808643945,8.12350625456833,0.521749353019125,0.954311403704109
"18019",114.708624708227,4.8422234439834,3.03411912759156,32.0889280578839,0.000192201505077025,0.00123878918024363
"18020",113.964182558824,-1.73548768990665,2.40291543719006,4.16519278650986,0.900207207846832,0.999999681768478
"18021",1443.81051911559,-0.483485450190047,1.375652682045,4.56233064730293,0.87067248563841,0.999999681768478
"18022",10.0148217362844,-4.66593735206104,3.82324123839288,20.9819595204558,0.0127307648221673,0.0526378831064734
"18023",11265.9494706582,-0.139051642547038,0.497157567577497,8.96455758264483,0.440552266230852,0.858289168028618
"18024",7066.24166875271,0.32165575205724,0.33380260714634,82.0242382261341,6.3963297881551e-14,1.14254984746515e-12
"18025",2.02481628838188,-0.728342486317628,9.42155311679552,4.03854651253286,0.908857202686844,NA
"18027",179.07074832868,0.41140011257964,3.76333026108518,4.1131381938913,0.903809360043856,0.999999681768478
"18028",686.328515303608,-5.98479101170112,2.38741956686999,99.3472051611574,2.13242878134573e-17,4.79394819696713e-16
"18029",3595.04520891914,-0.438719685977251,0.329434176072157,124.206192836013,1.83647713024903e-22,5.54278350414702e-21
"18030",1287.66795761302,-0.444079496090642,0.667200344480197,38.4565756001359,1.44319649901818e-05,0.000111851988403835
"18032",148.317786010149,0.0784491395001006,2.20142012390864,13.3310920857607,0.148188019906586,0.393622971216125
"18033",372.655575502809,-1.5666588688548,2.98519513509719,6.60374792996231,0.678297841511487,0.999999681768478
"18034",4046.73762153579,-0.489286581921888,0.658789441837969,13.9634831678937,0.123630144692377,0.343158598238101
"18035",34018.9998926965,-0.322883231658097,0.518520589228563,145.380187130255,7.97509087341389e-27,2.87651011200689e-25
"18036",4961.36408974871,-0.212511597864938,0.572376732172271,73.2963589290988,3.42556365617884e-12,5.4779811500575e-11
"18037",1829.88856277217,-0.664108800219594,1.66043963668261,25.6660039546922,0.00231636959750584,0.0117780681182468
"18038",323.181414917924,-2.30664541206338,2.23701975178298,4.53782731029264,0.872595462803055,0.999999681768478
"18039",7.45179443630602,2.42897464092012,9.29149479893652,3.90265434432555,NA,NA
"18040",5.32425458849981,5.65130703982669,9.35237444649436,4.52912927766893,0.873275010204582,0.999999681768478
"18041",983.393739079513,-0.646623865802735,2.00875067097659,2.27349211226891,0.986368118063908,0.999999681768478
"18044",357.069376549551,1.13519876163463,1.28786939888129,14.9797305420652,0.0914942506805474,0.27010247363016
"18045",771.994693459219,0.157359625297658,1.00521915897728,25.7818382504035,0.0022177665356636,0.0113472552013747
"18046",1087.62148338345,-0.412822528597837,1.79948197393574,1.65111505543092,0.995862779249806,0.999999681768478
"18048",0,NA,NA,NA,NA,NA
"18049",437.414050336755,0.222795171685183,2.29411939977415,186.86859213671,1.86005564478936e-35,9.07831619347194e-34
"18050",0,NA,NA,NA,NA,NA
"18053",0.80241896531111,3.60418700753908,9.33202808484571,1.55088519463111,0.996751373311738,NA
"18054",0.456673003612646,0.232356772013385,9.42155311750121,1.9389880354848,0.992396051229231,NA
"18071",1.3659125496383,0.232378103809986,9.42155311775372,4.686785551755,0.86071290137428,NA
"18072",0,NA,NA,NA,NA,NA
"18073",2669.95242872193,2.35950144403411,2.16184534764811,217.677353734456,6.4434934618131e-42,3.97167256620395e-40
"18074",2731.69055268341,-0.427943618447884,2.50518643709544,31.6118092350848,0.000232347364264977,0.00146940681379329
"18080",470.019239018799,-8.00018576750829,2.77517840757944,13.5924577267837,0.137578702569851,0.373582375602807
"18081",14569.5131254505,0.0456826710814867,0.279048806052884,284.099783181332,6.12592298727525e-56,5.3978015369085e-54
"18082",75.6159695624885,1.44261852900039,7.24526070573771,0.977187589199616,0.999488299624572,0.999999681768478
"18087",723.656428735209,-11.2213885445556,2.59391773405148,26.0141668588169,0.00203211415799183,0.0105245076056311
"18088",0.152001064425741,0.232470496845279,9.42155311784042,0.918045896271153,0.999604298900174,NA
"18089",0.227652091606384,0.232534791625687,9.42155311798241,1.20355164163775,0.998807024471078,NA
"18091",0.910608366425534,0.232404368763595,9.42155311777777,3.9188545044783,0.916671618409266,NA
"18092",0,NA,NA,NA,NA,NA
"18094",1.7105907571,0.75657308553752,3.80716817699389,4.49695138234371,0.875774921500698,NA
"18095",1.92416572472673,0.234568449686628,9.42155311774174,4.40459775543782,0.882825281390837,NA
"18096",7.80506476983953,-2.47066190534958,9.42155311600942,5.02404730174336,NA,NA
"18099",299.000773290097,0.00120517294522597,1.82299391331223,4.11476700102673,0.903697631416962,0.999999681768478
"18100",1203.34605971571,0.425029793291549,0.601471055244553,13.9915972146899,0.12262444550058,0.341015959537623
"18101",0.227652091606384,0.232534791625684,9.42155311798241,1.20355164163775,0.998807024471078,NA
"18102",4658.77729781106,0.162004653602473,0.624057239790729,11.8599063186055,0.221322854396303,0.532773699187581
"18103",3520.07866848176,0.615807728208633,0.498602890198398,11.673593953971,0.232342125492011,0.552324179955293
"18104",1135.64586366665,1.59269827556456,2.26037161514157,40.9235726918702,5.16471325705429e-06,4.30523938742005e-05
"18105",201.868061662398,-5.01808623777176,3.24230922611725,8.89826449535116,0.446717867790262,0.865091764093527
"18106",184.233583222259,-0.409304832596137,2.71319895837377,107.645678876389,4.42998511293198e-19,1.11633924275785e-17
"18107",4432.12650032908,-1.22373511607632,0.583788694948435,39.0400184428889,1.13307176741804e-05,8.92387476570576e-05
"18108",992.930548244706,-1.56383008801415,1.1017372423635,7.68902725153794,0.565762820540123,0.997033566559903
"18109",114.811864104713,-2.9604837602521,7.10448998391776,8.56900311383987,0.477970657690934,0.905654028694512
"18111",193.051180837063,-0.604597599255236,2.204668158226,7.69069989542351,0.565591422119623,0.996906074502915
"18113",0,NA,NA,NA,NA,NA
"18114",9429.22766166103,-0.093675764231606,0.332111566072114,100.09623490972,1.50454954873577e-17,3.40572948712965e-16
"18115",932.799804918212,-1.35444377587064,1.6482550613769,3.64988074817569,0.932910597896317,0.999999681768478
"18117",1891.97589571414,0.60266547895921,0.853819854064145,10.048092465196,0.346605906382114,0.729494861316251
"18119",5.31398299494925,0.232355187621984,9.42155311771819,6.94970815936604,0.642355624057281,0.999999681768478
"18120",1545.78848222212,-0.437043812738096,0.872860477993833,4.45072258674082,0.87932737868312,0.999999681768478
"18121",26.6657796953915,-4.03206425061757,9.34803432024424,6.07772173606004,0.732115068197464,0.999999681768478
"18124",18.0758887893447,0.869744373992211,7.12799121835951,6.86451331018358,0.651223138447806,0.999999681768478
"18125",8.53165988391046,5.26634306232393,2.57822526796339,26.7214691383183,0.00155506708650084,0.0082892715301135
"18126",475.132242135938,-0.156574236984978,2.94112210072418,4.16090852489123,0.900506119393284,0.999999681768478
"18127",6819.32755929944,0.0740043334527328,1.70318763664572,3944.77534538074,0,0
"18128",5965.50467216101,-0.328779360004178,0.797722970414236,179.296891397977,7.10436830144484e-34,3.3672653945729e-32
"18129",1085.42811342789,-1.67145448244716,1.81668820380118,10.6552831957,0.300079313073096,0.661696557161015
"18130",77.708796741481,4.39960818126813,5.52832545492595,2.79647199562876,0.9718204166295,0.999999681768478
"18131",9.39892623753631,-2.08785166851021,9.38880318707086,4.04092541805795,0.908698305624797,0.999999681768478
"18132",5639.89337748084,-2.48588537506027,1.37949476530798,1886.18912700852,0,0
"18133",201.115655248263,-2.3368584605604,3.63473953230693,38.3791059902843,1.49022999244655e-05,0.000115293044023752
"18139",473.693667027296,0.238489586676627,2.92721258011452,4.38011860101409,0.884662538026352,0.999999681768478
"18140",364.7701316719,0.233253149672189,2.30475930189292,10.5532884225597,0.307574661744642,0.672576238182113
"18141",2946.4300108329,-0.441048278251616,0.478172873243568,25.6285694461965,0.00234913409915572,0.0119126232475146
"18142",0.227652091606384,0.232534791625687,9.42155311798241,1.20355164163775,0.998807024471078,NA
"18143",0,NA,NA,NA,NA,NA
"18145",1362.99539542416,-0.999217487857826,1.39020110659604,16.7319879711454,0.0530822198959569,0.173448597564464
"18146",1750.52365551985,-7.12783592256902,2.0109571440268,179.24874740017,7.27070001269612e-34,3.433705772183e-32
"18148",8055.1722192723,0.157703941333392,0.251937940507018,95.8857916898322,1.0659658474589e-16,2.30561212706554e-15
"18150",32.424881186668,-0.317872040010801,2.33409467179706,4.62609490468679,0.865609471315121,0.999999681768478
"18155",3.76000996524657,-1.40350139788593,2.63683606157412,7.4388532653908,0.591527500925522,0.999999681768478
"18158",0.519513510074266,0.232570446114458,9.42155311761855,2.46809671241836,0.981729192492458,NA
"18159",1.55419652212667,0.232090032100676,9.42155311730595,3.8157398522246,0.92311599907288,NA
"18160",468.496313924985,2.66046003481481,2.83794670095483,26.0034930828484,0.00204030288325254,0.0105544273263289
"18162",1.13947543634088,0.232993220020626,9.4215531172123,4.35975114583983,0.886180985995363,NA
"18163",0.113058933589335,0.232772247649538,9.42155311766293,0.508516610901736,0.999967276386002,NA
"18164",8307.33331970004,-0.0341244004021865,1.24624307448446,88.5024017613872,3.25054658212007e-15,6.36961583233647e-14
"18166",27.0352114688033,-1.27070734482023,1.18683308585366,15.7357799404337,0.0726084432814774,0.223931466253821
"18167",2.95947719088299,0.232328269163363,9.42155311772791,6.12624220224714,0.72721996751353,0.999999681768478
"18168",0.455304183212767,0.232449660855662,9.42155311785043,2.58445596502195,0.978525222361601,NA
"18169",0.227652091606384,0.232534791625684,9.42155311798241,1.20355164163775,0.998807024471078,NA
"18171",0,NA,NA,NA,NA,NA
"18173",11270.038448863,-1.25800496996048,3.09429835103437,48.6691092790125,1.91451262754843e-07,1.95455958686495e-06
"18174",7296.78289019912,-0.167136018339496,0.495852486270632,63.2847303418491,3.10686008936951e-10,4.26227441100651e-09
"18175",5.98955857595168,-13.2971507558232,9.34837268575539,4.94879921584864,NA,NA
"18176",2905.00833181352,0.27385172060225,0.5853408213189,6.27001573429635,0.712619299650768,0.999999681768478
"18181",576.146816354584,-0.204429787667376,1.77747407395589,11.081041045756,0.270194880133378,0.61543868516154
"18183",4.31125269520356,4.77200484548453,9.36457309743213,4.84590357004239,0.847528963384432,0.999999681768478
"18185",0,NA,NA,NA,NA,NA
"18186",1149.04099775012,1.43281682419126,2.59358937039556,17.4962583332514,0.0414885668119334,0.14236889536693
"18187",5593.22283411338,-0.847363054350404,0.526878776038104,14.3631015607772,0.109982570060684,0.313087849593826
"18188",9.82769617920927,12.9581147585601,9.31162698397365,3.12702528093186,NA,NA
"18189",6.15906202883522,-2.86672818306403,9.4215531173466,5.13435039954985,NA,NA
"18190",43.4370565710263,-3.35029900075757,3.65546683414936,10.9305424859481,0.28049997620246,0.631136964449375
"18191",0,NA,NA,NA,NA,NA
"18193",367.328108649828,-2.05862994789152,3.82341400576587,2.58694738688791,0.978452992873681,0.999999681768478
"18194",516.508013889394,0.927965944998024,2.0146301644918,3.09501488448154,0.960408385403937,0.999999681768478
"18195",2781.76366571975,-0.177541967080262,0.434996091271666,12.8033318039986,0.171709081244373,0.440048512133003
"18196",254.197695429565,2.03809593248001,3.30349045628592,41.086754953273,4.82332207878962e-06,4.02833305168123e-05
"18197",24.8539979865554,-24.2746473584605,6.89787446263725,5.16627368928081,NA,NA
"18198",1.47349894494117,2.89716287437939,4.31486063344171,3.60831867814963,0.935253011252336,NA
"18201",1186.24554744791,-0.795972045472465,2.02324492227081,7.69474840250774,0.56517661864348,0.99653556623291
"18203",690.595026815039,0.891000632893398,0.993606799271003,23.5847652295517,0.00500838698856524,0.0234254053341194
"18205",10.9341748530758,-2.3844108644462,9.42155311687519,6.25274740899034,NA,NA
"18207",150.288615821307,-1.66022767651674,2.33324752156527,7.08193241742941,0.62858930005065,0.999999681768478
"18208",89.6010914547354,1.90585888078309,3.44853478515627,1.90656095288665,0.992860425187105,0.999999681768478
"18209",1079.8476670492,-0.590932151640786,1.47409899287489,9.77066918415511,0.369367996815635,0.760378850882512
"18211",0,NA,NA,NA,NA,NA
"18212",188.255379220957,-5.91241138420703,3.36462618572634,28.6701618057964,0.000736463403906829,0.00420575381900511
"18213",2.53761107063585,1.19523348029284,9.42155311773195,5.54651967075985,0.784305410905505,0.999999681768478
"18214",46.2312807927268,7.73899373009878,5.96277496853615,17.3614248198986,0.0433479086447251,0.147096069422744
"18216",0.910608366425534,0.23240436876359,9.42155311777777,3.91885450447829,0.916671618409266,NA
"18217",25.1799491904642,16.2257787339581,9.34833890419435,5.26638248830433,NA,NA
"18218",822.901224183651,-0.106826768481569,2.00172832608451,19.7955596080994,0.0192168574597253,0.0749548786656961
"18220",6799.06864629557,0.114719063787368,0.491146415613523,107.4134427185,4.93868735259142e-19,1.2397710564469e-17
"18221",6983.99526958295,-0.286240017818074,0.316180263516321,15.0597518343614,0.0893077178535873,0.264498314392003
"18222",587.719058135291,0.651254509873215,1.54002261615313,6.70009221200195,0.668311600867257,0.999999681768478
"18223",36.1019281951983,-21.4605158308886,9.20030635817657,2.77457730826944,NA,NA
"18226",4429.71722436933,0.356524902312963,0.576876549794768,13.2496381396573,0.151631918198872,0.400575368360805
"18227",95.5808022229695,20.4451980118579,4.53350963262276,5.99289167540462,0.740629513747106,0.999999681768478
"18230",328.845756424074,0.0982074927211321,1.24419140523488,116.688047819092,6.35676170296475e-21,1.79094258365288e-19
"18231",2.7318250992766,0.232333417930738,9.42155311772975,5.97849951978459,0.742068213550431,0.999999681768478
"18232",0,NA,NA,NA,NA,NA
"18241",0,NA,NA,NA,NA,NA
"18242",3881.14193838061,0.297911927785112,0.66542347283677,61.50808282176,6.85933777082421e-10,9.05998446611177e-09
"18245",17304.3180329775,0.109504483416932,0.273147505837218,35.0759885957995,5.77721182869727e-05,0.000408449187393465
"18247",3084.41801126432,-0.34431423860525,0.587844139543111,56.2953892758432,6.89271763277839e-09,8.24926980863697e-08
"18249",0,NA,NA,NA,NA,NA
"18256",0,NA,NA,NA,NA,NA
"18260",1522.70885729383,-0.475335513343404,2.70924023733537,46.7902511745706,4.29394374731189e-07,4.18213556813485e-06
"18261",0,NA,NA,NA,NA,NA
"18263",46396.1004688097,-0.0722326540493414,0.489806221193193,489.24095874896,1.15608303288486e-99,2.33510986749928e-97
"18285",1.91071675212305,0.232805741349618,9.42155311680607,4.18182213696964,NA,NA
"18286",880.446320759374,-1.14256419347305,1.84918405277177,6.48509145311556,0.69055636107193,0.999999681768478
"18291",15.0196683463792,-1.26705340746557,9.42155311770723,7.3384001424893,NA,NA
"18292",0,NA,NA,NA,NA,NA
"18293",1366.41491033456,-1.28060240902846,0.884682107200729,6.92681675389571,0.644738741910869,0.999999681768478
"18294",239.419893195908,0.0779379764140153,1.56084165506256,3.03754905233586,0.962787637450761,0.999999681768478
"18295",2.19068628162021,0.232994368253451,9.42155311702517,4.93445513807164,NA,NA
"18300",1.44597083288443,0.232800336377594,9.42155311687551,4.05337384460757,0.907864566771293,NA
"18301",9091.1531290264,0.217694132479858,0.381124233526325,439.461898705195,5.12834722073602e-89,8.4162588326304e-87
"18302",24.0926171808002,-0.0421701582602868,8.84526907071434,5.86999558149172,0.752855916045152,0.999999681768478
"18307",0.48935801939393,0.232512652611188,9.42155311785004,2.45946963383003,0.981953678804014,NA
"18310",0.682956274819151,0.232423091861774,9.4215531178019,3.36798573228577,0.947904443477119,NA
"18312",0.910608366425534,0.232404368763595,9.42155311777777,3.9188545044783,0.916671618409266,NA
"18313",0.227652091606384,0.232534791625687,9.42155311798241,1.20355164163775,0.998807024471078,NA
"18314",0.682956274819151,0.232423091861773,9.4215531178019,3.36798573228577,0.947904443477119,NA
"18315",0.928188219658442,5.67664447089131,9.35228641925159,4.00536093956137,0.911059328336742,NA
"18316",0.455304183212767,0.232449660855665,9.42155311785043,2.58445596502195,0.978525222361601,NA
"18317",0,NA,NA,NA,NA,NA
"18321",0,NA,NA,NA,NA,NA
"18322",0,NA,NA,NA,NA,NA
"18323",0,NA,NA,NA,NA,NA
"18324",0,NA,NA,NA,NA,NA
"18328",0,NA,NA,NA,NA,NA
"18329",0,NA,NA,NA,NA,NA
"18330",1.59356464124469,0.232368146955563,9.42155311774686,4.97618980575927,0.836378893094857,NA
"18331",0,NA,NA,NA,NA,NA
"18332",0,NA,NA,NA,NA,NA
"18341",1.3659125496383,0.232378103809986,9.42155311775372,4.686785551755,0.86071290137428,NA
"18343",0,NA,NA,NA,NA,NA
"18344",0,NA,NA,NA,NA,NA
"18345",0,NA,NA,NA,NA,NA
"18346",3.41478137409575,0.232319068998475,9.42155311772498,6.38977743970727,0.700362266325612,0.999999681768478
"18347",0,NA,NA,NA,NA,NA
"18348",0,NA,NA,NA,NA,NA
"18349",0,NA,NA,NA,NA,NA
"18350",0,NA,NA,NA,NA,NA
"18351",0,NA,NA,NA,NA,NA
"18352",2.04886882445745,0.232351939612721,9.42155311773774,5.44526249935474,0.793895979571429,NA
"18354",0.227652091606384,0.232534791625684,9.42155311798241,1.20355164163775,0.998807024471078,NA
"18356",11.3474884759121,-5.08272615914639,8.02345319879172,5.78851200665412,0.760884125102644,0.999999681768478
"18357",0,NA,NA,NA,NA,NA
"18358",0,NA,NA,NA,NA,NA
"18359",0,NA,NA,NA,NA,NA
"18361",0,NA,NA,NA,NA,NA
"18362",0,NA,NA,NA,NA,NA
"18363",0,NA,NA,NA,NA,NA
"18365",0,NA,NA,NA,NA,NA
"18366",0,NA,NA,NA,NA,NA
"18367",0,NA,NA,NA,NA,NA
"18368",0.488048491082054,0.232512943736902,9.42155311785014,2.45467177256313,0.982077753788898,NA
"18369",0.777548019698374,0.23258324181447,9.42155311732032,3.1576299655929,0.957715936747323,NA
"18370",0,NA,NA,NA,NA,NA
"18372",0,NA,NA,NA,NA,NA
"18373",0,NA,NA,NA,NA,NA
"18377",4.51047312124976,1.938074563813,9.40937936480245,4.67619842410969,0.861572450382068,0.999999681768478
"18378",4.29836418506913,-10.6564790945014,9.34853227002947,4.78597307377133,NA,NA
"18379",0,NA,NA,NA,NA,NA
"18383",11.8895613684506,-19.1272513310739,9.34796462078415,6.6115400795111,NA,NA
"18386",0.262553143899146,2.24834245686947,9.39754214655115,0.597878879757666,0.999934612203953,NA
"18387",0,NA,NA,NA,NA,NA
"18389",0,NA,NA,NA,NA,NA
"18390",2.16443337828511,0.232348375448703,9.42155311773603,5.55135493682316,0.783844158080574,0.999999681768478
"18391",2514.71793459494,-0.0737036910406044,1.3707514762571,9.95046440239219,0.354510287512463,0.739165166934135
"18392",177.291606567106,-21.4718357366566,3.54226764209287,13.9405586196849,0.124455439364819,0.344720561903104
"18393",1343.68504104397,-0.17491336028047,1.65729248566819,0.809825349399091,0.999764915098036,0.999999681768478
"18399",0,NA,NA,NA,NA,NA
"18400",28.7687246713764,-0.902153975862326,9.12601825043246,5.38934890708622,0.799133447045867,0.999999681768478
"18405",95.7618941573577,0.0554363166438301,4.23533815652277,7.9096472324797,0.543276695185166,0.975609318983181
"18406",773.498383896385,0.691759150894151,3.98046056481793,15.9788285082226,0.0673250223031688,0.21030459619755
"18407",5.8923003465583,1.28839520011189,9.27820515704225,4.74847777903815,NA,NA
"18408",418.910013657548,-0.290510470889971,2.83460898231084,7.15541829499182,0.620941890431875,0.999999681768478
"18412",209334.335719252,0.0708893854104516,0.270268460850631,15.875635190986,0.0695245094116816,0.216249060427853
"18413",4077.78426637882,0.95122114915125,2.05114552028352,168.672228367504,1.1664756143213e-31,5.08792635894497e-30
"18414",759.602203127001,1.19732056907545,2.88402008750721,108.783468655688,2.6002381916952e-19,6.64173681298954e-18
"18415",675.925992157426,-0.903818919486652,1.35590327900219,29.1038034252272,0.000622424051034704,0.0036190457776947
"18416",0,NA,NA,NA,NA,NA
"18417",0,NA,NA,NA,NA,NA
"18419",0.455471263888431,0.233393041099043,9.42155311785042,2.58509749695205,0.97850663821883,NA
"18420",0.682956274819151,0.232423091861774,9.4215531178019,3.36798573228577,0.947904443477119,NA
"18422",0,NA,NA,NA,NA,NA
"18423",13.9665627629301,12.7886115784492,5.78079427553295,13.5807893607819,NA,NA
"18424",62.9611170064614,-6.65195542806501,9.03670174437758,5.80714212446449,0.759054416072992,0.999999681768478
"18426",0.0236340207929177,0.232567071751117,9.42155311814096,-1.54933415885504,1,NA
"18429",25.5899631779651,16.8610040622371,9.36519906117275,6.04628607784551,NA,NA
"18430",7.76255008117357,0.747615636365447,2.93101816579812,13.610354113636,0.136876403819935,0.372174122762769
"18431",23.6433688883723,-6.57157999044786,9.3479041542052,6.449311495976,NA,NA
"18432",9845.41486778073,-0.0124824901036168,0.41950541180901,30.8846762703263,0.000309821979915426,0.00191238964471539
"18436",10.1973199875654,0.224075692403404,9.28003061843241,6.47694554619217,0.691395968438282,0.999999681768478
"18438",2722.64581556622,0.0233331896346093,2.46043260553015,11.3234012507883,0.254191088007979,0.589208120490247
"18439",4675.01482436266,-1.93927429220093,2.23278032245344,43.9731192115579,1.42762170891028e-06,1.28115142968442e-05
"18440",10.5672005082172,-6.55576542400189,9.40081893725857,5.61639408369739,0.777611976896437,0.999999681768478
"18441",5.41685831895384,0.189073025667303,8.84420399459925,5.20652066707778,0.815946455796154,0.999999681768478
"18442",1565.1133930582,0.757730296439389,2.62912850648232,7.16411444890696,0.620037261742088,0.999999681768478
"18451",698.388336114731,2.22099869895629,0.853249210347118,14.5326948644836,0.10459800736374,0.300989292269622
"18452",1046.58862816615,-0.428505616740148,1.82363454270839,11.4534649121934,0.245901423930085,0.575112390279114
"18453",41134.795210274,-0.117386001216513,0.245707336216609,390.815203035328,1.24743007914125e-78,1.65429388980257e-76
